TIMESTAMP: 5, UE_ID: 284, CELL_SOURCE_ID: 15, CELL_TARGET_ID: 1, RSRP_SOURCE: -108.65, RSRP_TARGET: -79.08, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -9.72, SINR_TARGET: 33.54, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 43, UE_ID: 236, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -79.46, RSRP_TARGET: -70.91, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 27.95, SINR_TARGET: 40.38, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 43, UE_ID: 246, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -77.76, RSRP_TARGET: -67.20, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 31.93, SINR_TARGET: 43.37, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 43, UE_ID: 249, CELL_SOURCE_ID: 19, CELL_TARGET_ID: 1, RSRP_SOURCE: -101.82, RSRP_TARGET: -89.77, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -4.67, SINR_TARGET: 24.75, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 43, UE_ID: 253, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -95.63, RSRP_TARGET: -82.74, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 15.01, SINR_TARGET: 26.84, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 43, UE_ID: 254, CELL_SOURCE_ID: 19, CELL_TARGET_ID: 1, RSRP_SOURCE: -107.77, RSRP_TARGET: -89.21, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -12.00, SINR_TARGET: 20.36, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 43, UE_ID: 284, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -103.08, RSRP_TARGET: -90.29, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 5.83, SINR_TARGET: 19.91, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 44, UE_ID: 119, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -97.39, RSRP_TARGET: -70.49, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 1.05, SINR_TARGET: 40.41, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 44, UE_ID: 244, CELL_SOURCE_ID: 15, CELL_TARGET_ID: 2, RSRP_SOURCE: -109.76, RSRP_TARGET: -76.98, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -10.00, SINR_TARGET: 30.30, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 44, UE_ID: 262, CELL_SOURCE_ID: 19, CELL_TARGET_ID: 2, RSRP_SOURCE: -98.12, RSRP_TARGET: -83.92, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 0.64, SINR_TARGET: 30.35, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 44, UE_ID: 296, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -101.19, RSRP_TARGET: -77.00, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -4.88, SINR_TARGET: 31.71, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 44, UE_ID: 300, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -105.97, RSRP_TARGET: -83.83, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -3.68, SINR_TARGET: 26.70, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 45, UE_ID: 265, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -104.11, RSRP_TARGET: -89.64, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -4.92, SINR_TARGET: 21.44, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 45, UE_ID: 268, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -101.92, RSRP_TARGET: -81.66, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -3.80, SINR_TARGET: 27.90, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 45, UE_ID: 273, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -95.92, RSRP_TARGET: -78.86, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 2.32, SINR_TARGET: 31.68, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 45, UE_ID: 286, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -109.92, RSRP_TARGET: -86.42, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -13.12, SINR_TARGET: 21.79, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 45, UE_ID: 293, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -98.77, RSRP_TARGET: -80.01, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 3.05, SINR_TARGET: 32.35, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 46, UE_ID: 47, CELL_SOURCE_ID: 21, CELL_TARGET_ID: 1, RSRP_SOURCE: -56.29, RSRP_TARGET: -47.20, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 38.13, SINR_TARGET: 62.88, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 46, UE_ID: 57, CELL_SOURCE_ID: 21, CELL_TARGET_ID: 1, RSRP_SOURCE: -88.43, RSRP_TARGET: -79.96, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 8.11, SINR_TARGET: 30.94, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 46, UE_ID: 284, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 3, RSRP_SOURCE: -106.90, RSRP_TARGET: -92.89, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 3.41, SINR_TARGET: 20.69, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 47, UE_ID: 251, CELL_SOURCE_ID: 17, CELL_TARGET_ID: 1, RSRP_SOURCE: -105.47, RSRP_TARGET: -81.37, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -9.72, SINR_TARGET: 25.94, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 47, UE_ID: 253, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -84.78, RSRP_TARGET: -76.44, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 24.63, SINR_TARGET: 32.42, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 47, UE_ID: 260, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -88.35, RSRP_TARGET: -77.64, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 23.62, SINR_TARGET: 28.70, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 48, UE_ID: 23, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -99.24, RSRP_TARGET: -78.64, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -0.74, SINR_TARGET: 27.91, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 48, UE_ID: 106, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -103.38, RSRP_TARGET: -90.60, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -3.15, SINR_TARGET: 21.54, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 48, UE_ID: 119, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -104.38, RSRP_TARGET: -83.01, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -6.38, SINR_TARGET: 28.21, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 48, UE_ID: 246, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -102.67, RSRP_TARGET: -87.78, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -6.64, SINR_TARGET: 20.15, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 48, UE_ID: 262, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -101.52, RSRP_TARGET: -84.31, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -4.26, SINR_TARGET: 26.87, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 50, UE_ID: 23, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -80.65, RSRP_TARGET: -65.45, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 30.24, SINR_TARGET: 45.86, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 50, UE_ID: 47, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -81.94, RSRP_TARGET: -68.07, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 26.82, SINR_TARGET: 37.17, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 50, UE_ID: 57, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -80.84, RSRP_TARGET: -69.13, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 28.17, SINR_TARGET: 39.95, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 50, UE_ID: 119, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -87.90, RSRP_TARGET: -77.93, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 22.30, SINR_TARGET: 34.50, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 50, UE_ID: 160, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -47.51, RSRP_TARGET: -33.64, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 64.35, SINR_TARGET: 75.75, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 50, UE_ID: 241, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -89.32, RSRP_TARGET: -70.46, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 21.41, SINR_TARGET: 39.09, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 50, UE_ID: 260, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -88.43, RSRP_TARGET: -73.92, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 15.68, SINR_TARGET: 36.79, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 50, UE_ID: 285, CELL_SOURCE_ID: 6, CELL_TARGET_ID: 1, RSRP_SOURCE: -98.33, RSRP_TARGET: -88.45, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 0.16, SINR_TARGET: 18.51, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 50, UE_ID: 287, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -77.08, RSRP_TARGET: -64.91, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 30.80, SINR_TARGET: 44.23, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 55, UE_ID: 23, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -80.48, RSRP_TARGET: -52.64, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 17.91, SINR_TARGET: 56.39, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 55, UE_ID: 47, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -97.98, RSRP_TARGET: -64.05, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 2.64, SINR_TARGET: 47.84, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 55, UE_ID: 57, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -105.15, RSRP_TARGET: -78.00, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -7.94, SINR_TARGET: 30.24, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 55, UE_ID: 106, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -94.43, RSRP_TARGET: -68.41, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 5.94, SINR_TARGET: 44.21, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 55, UE_ID: 119, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -98.26, RSRP_TARGET: -65.95, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 0.36, SINR_TARGET: 43.99, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 55, UE_ID: 158, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 1, RSRP_SOURCE: -86.86, RSRP_TARGET: -62.31, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 12.53, SINR_TARGET: 44.71, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 55, UE_ID: 164, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 1, RSRP_SOURCE: -85.40, RSRP_TARGET: -68.33, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 13.45, SINR_TARGET: 44.18, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 55, UE_ID: 244, CELL_SOURCE_ID: 15, CELL_TARGET_ID: 1, RSRP_SOURCE: -107.98, RSRP_TARGET: -68.44, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -11.97, SINR_TARGET: 44.46, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 55, UE_ID: 246, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -107.36, RSRP_TARGET: -79.18, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -9.09, SINR_TARGET: 32.60, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 56, UE_ID: 143, CELL_SOURCE_ID: 7, CELL_TARGET_ID: 1, RSRP_SOURCE: -94.50, RSRP_TARGET: -75.47, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 5.06, SINR_TARGET: 34.41, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 56, UE_ID: 265, CELL_SOURCE_ID: 16, CELL_TARGET_ID: 1, RSRP_SOURCE: -105.57, RSRP_TARGET: -79.79, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -7.46, SINR_TARGET: 29.53, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 56, UE_ID: 266, CELL_SOURCE_ID: 16, CELL_TARGET_ID: 1, RSRP_SOURCE: -106.43, RSRP_TARGET: -81.39, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -10.00, SINR_TARGET: 25.69, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 56, UE_ID: 291, CELL_SOURCE_ID: 7, CELL_TARGET_ID: 1, RSRP_SOURCE: -103.73, RSRP_TARGET: -78.58, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -8.39, SINR_TARGET: 28.20, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 58, UE_ID: 23, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -105.49, RSRP_TARGET: -81.58, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -7.50, SINR_TARGET: 27.31, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 58, UE_ID: 47, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -95.83, RSRP_TARGET: -71.44, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 0.90, SINR_TARGET: 36.86, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 58, UE_ID: 57, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -99.92, RSRP_TARGET: -83.49, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -5.00, SINR_TARGET: 25.81, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 58, UE_ID: 106, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -98.33, RSRP_TARGET: -76.98, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 0.75, SINR_TARGET: 33.85, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 58, UE_ID: 119, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -106.82, RSRP_TARGET: -87.42, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -7.72, SINR_TARGET: 21.34, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 58, UE_ID: 158, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -74.76, RSRP_TARGET: -50.42, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 22.64, SINR_TARGET: 57.96, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 58, UE_ID: 257, CELL_SOURCE_ID: 17, CELL_TARGET_ID: 2, RSRP_SOURCE: -109.54, RSRP_TARGET: -96.09, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -12.15, SINR_TARGET: 11.55, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 59, UE_ID: 24, CELL_SOURCE_ID: 17, CELL_TARGET_ID: 1, RSRP_SOURCE: -85.56, RSRP_TARGET: -71.07, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 12.53, SINR_TARGET: 37.54, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 59, UE_ID: 223, CELL_SOURCE_ID: 17, CELL_TARGET_ID: 1, RSRP_SOURCE: -91.85, RSRP_TARGET: -72.13, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 5.52, SINR_TARGET: 37.38, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 59, UE_ID: 293, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -103.13, RSRP_TARGET: -71.41, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -4.29, SINR_TARGET: 35.54, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 60, UE_ID: 23, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -78.31, RSRP_TARGET: -64.40, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 26.66, SINR_TARGET: 46.40, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 60, UE_ID: 106, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -96.85, RSRP_TARGET: -69.65, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 10.49, SINR_TARGET: 38.10, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 60, UE_ID: 119, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -95.00, RSRP_TARGET: -77.89, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 9.53, SINR_TARGET: 31.88, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 60, UE_ID: 160, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -49.60, RSRP_TARGET: -33.11, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 57.70, SINR_TARGET: 77.09, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 60, UE_ID: 172, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -71.49, RSRP_TARGET: -53.63, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 38.83, SINR_TARGET: 52.65, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 60, UE_ID: 236, CELL_SOURCE_ID: 20, CELL_TARGET_ID: 1, RSRP_SOURCE: -83.90, RSRP_TARGET: -68.09, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 11.81, SINR_TARGET: 38.97, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 60, UE_ID: 253, CELL_SOURCE_ID: 20, CELL_TARGET_ID: 1, RSRP_SOURCE: -100.02, RSRP_TARGET: -77.92, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -1.68, SINR_TARGET: 30.64, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 60, UE_ID: 256, CELL_SOURCE_ID: 20, CELL_TARGET_ID: 1, RSRP_SOURCE: -107.00, RSRP_TARGET: -80.92, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -6.12, SINR_TARGET: 29.57, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 60, UE_ID: 260, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -93.29, RSRP_TARGET: -68.79, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 11.71, SINR_TARGET: 40.61, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 60, UE_ID: 267, CELL_SOURCE_ID: 20, CELL_TARGET_ID: 1, RSRP_SOURCE: -107.35, RSRP_TARGET: -87.90, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -5.20, SINR_TARGET: 24.38, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 60, UE_ID: 287, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -85.70, RSRP_TARGET: -72.70, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 21.30, SINR_TARGET: 35.64, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 61, UE_ID: 265, CELL_SOURCE_ID: 18, CELL_TARGET_ID: 1, RSRP_SOURCE: -109.54, RSRP_TARGET: -85.24, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -9.42, SINR_TARGET: 26.29, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 62, UE_ID: 23, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -71.86, RSRP_TARGET: -63.64, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 37.14, SINR_TARGET: 45.72, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 62, UE_ID: 99, CELL_SOURCE_ID: 19, CELL_TARGET_ID: 1, RSRP_SOURCE: -59.45, RSRP_TARGET: -47.38, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 35.84, SINR_TARGET: 66.71, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 62, UE_ID: 105, CELL_SOURCE_ID: 19, CELL_TARGET_ID: 1, RSRP_SOURCE: -62.15, RSRP_TARGET: -49.67, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 36.34, SINR_TARGET: 59.02, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
